,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32
3772,0.0038757324,-0.00021362305,0.045166016,0.041503906,0.036132812,0.041992188,0.04736328,0.048095703,0.049560547,0.05053711,0.053955078,0.04663086,0.039794922,0.037841797,0.03515625,0.02368164,0.009277344,0.0012207031,0.016601562,0.01953125,0.012207031,-0.0063476562,-0.0020141602,-0.0029296875,-0.0072021484,-0.024772644,-0.032608032,-0.037841797,-0.05078125,-0.045959473,-0.122558594,-0.103515625
3773,0.00055503845,0.0012207031,0.030029297,0.025024414,0.02758789,0.03466797,0.043945312,0.044677734,0.048583984,0.05444336,0.045410156,0.044433594,0.03930664,0.05053711,0.050048828,0.048583984,0.03173828,0.028320312,0.034179688,0.034179688,0.03173828,0.0513916,0.05090332,0.052978516,0.048706055,0.045532227,0.05407715,0.04156494,0.03189087,0.022033691,-0.010864258,-0.022216797
3774,-0.00036621094,0.00091552734,0.043945312,0.042236328,0.045654297,0.04663086,0.045654297,0.045410156,0.037597656,0.03540039,0.036376953,0.019042969,0.029541016,0.018798828,0.00048828125,0.022460938,0.010498047,-0.015136719,-0.005126953,-0.014892578,-0.03540039,-0.03491211,-0.034179688,-0.032348633,-0.0357666,-0.05029297,0.009765625,-0.021972656,-0.030029297,-0.0390625,0.020507812,-0.16236115
3775,-0.0012817383,-0.0014953613,0.076660156,0.07324219,0.06933594,0.06640625,0.06689453,0.068847656,0.0703125,0.06640625,0.053710938,0.048828125,0.045898438,0.037597656,0.03515625,0.043945312,0.028320312,0.0087890625,0.0078125,0.0078125,-0.011230469,-0.019042969,-0.018554688,-0.019042969,-0.016113281,-0.017578125,-0.056640625,-0.037597656,-0.03515625,-0.060302734,-0.05419922,-0.11987305
3776,-0.001663208,-0.0011901855,-0.012573242,-0.009643555,-0.016235352,-0.020996094,-0.020721436,-0.026306152,-0.023834229,-0.016738892,-0.0040130615,-0.007692814,-0.0057907104,-0.0071525574,-0.002029419,0.00048828125,0.013122559,-0.0008544922,-0.00048828125,0.005004883,0.0064697266,-0.0043945312,-0.005126953,-0.01171875,0.0009765625,-0.021728516,-0.012329102,-0.0048828125,-0.010009766,0.017089844,-0.017333984,0.008056641
3777,0.0010986328,0.0016937256,0.033691406,0.030517578,0.03173828,0.032348633,0.026367188,0.028930664,0.028442383,0.027954102,0.021972656,0.026611328,0.028076172,0.019042969,0.009887695,0.03186035,0.029785156,0.024169922,0.01586914,0.011230469,0.025146484,0.045166016,0.040283203,0.05126953,0.036621094,0.03955078,0.034179688,0.015136719,0.017578125,-0.0107421875,0.041015625,0.010009766
3778,-0.00076293945,-0.0014877319,-0.06591797,-0.061035156,-0.056152344,-0.064453125,-0.061035156,-0.068847656,-0.067871094,-0.053222656,-0.057128906,-0.056152344,-0.04736328,-0.038085938,-0.041015625,-0.038085938,-0.04248047,-0.02734375,-0.021484375,-0.01928711,-0.0036621094,-0.006591797,-0.037475586,-0.018066406,-0.025146484,-0.006591797,0.016601562,0.020751953,0.012451172,-0.021850586,-0.09326172,-0.092041016
3779,0.0008392334,-0.0020751953,-0.011627197,-0.016464233,-0.018089294,-0.018615723,-0.011915207,-0.011398315,-0.005630493,-0.012451172,-0.0061035156,0.003540039,0.0056152344,-0.0053710938,0.008544922,-0.0038452148,0.018249512,0.028717041,0.037322998,0.02941966,0.02659607,0.016540527,0.015136719,0.016662598,0.012084961,0.009277344,0.07519531,0.09814453,0.09057617,0.12573242,0.032226562,0.123046875
3780,-0.000957489,-0.0019369125,0.0025634766,0.0052490234,0.003540039,0.01159668,0.012084961,0.008666992,0.006591797,0.0131073,0.01586914,0.0043945312,0.009429932,0.011108398,0.00091552734,0.018676758,0.0029296875,0.014526367,0.007873535,-0.0076293945,-0.016174316,-0.015083313,-0.022628784,-0.02267456,-0.013311386,-0.017166138,0.009399414,-0.0044555664,-0.026184082,-0.022827148,0.03930664,0.08340454
3781,-0.0002746582,-0.007282257,-0.0020751953,0.0004272461,0.0041503906,0.013061523,0.010375977,0.012207031,0.018676758,0.025634766,0.024169922,0.025390625,0.026855469,0.015563965,0.030212402,0.039978027,0.03704834,0.025817871,0.023254395,0.041503906,0.037475586,0.06060791,0.048309326,0.045639038,0.05278778,0.06059265,0.088134766,0.06918335,0.09402466,0.11730957,0.13916016,-0.045898438
3782,-0.0009460449,0.002822876,0.06274414,0.06542969,0.068603516,0.068359375,0.07373047,0.06958008,0.07104492,0.06689453,0.056152344,0.05908203,0.08251953,0.076660156,0.07128906,0.07861328,0.09301758,0.099121094,0.103515625,0.10131836,0.092285156,0.08666992,0.08642578,0.091796875,0.088378906,0.10180664,0.08642578,0.08666992,0.064453125,0.076660156,0.11326599,-0.044921875
3783,-0.0027103424,-0.0028076172,-0.03515625,-0.0390625,-0.041748047,-0.047851562,-0.053466797,-0.051757812,-0.060058594,-0.051757812,-0.040283203,-0.030761719,-0.033447266,-0.03125,-0.05053711,-0.05102539,-0.06188965,-0.0625,-0.07519531,-0.07861328,-0.06616211,-0.06298828,-0.072021484,-0.08081055,-0.08203125,-0.08544922,-0.044677734,-0.041259766,-0.013916016,0.02709961,0.08154297,0.10180664
3784,0.0028076172,0.0020751953,0.049316406,0.04736328,0.049316406,0.061523438,0.057373047,0.05859375,0.047851562,0.035888672,0.049316406,0.063964844,0.043945312,0.0390625,0.06591797,0.04711914,0.055908203,0.048339844,0.046142578,0.037597656,0.04321289,0.048828125,0.032958984,0.034179688,0.029296875,0.03564453,0.052001953,0.047851562,0.045898438,0.041137695,-0.013458252,-0.00048828125
3785,0.0036735535,0.005340576,0.05517578,0.057373047,0.048339844,0.049804688,0.060302734,0.061035156,0.05908203,0.06542969,0.059814453,0.07739258,0.06762695,0.06628418,0.06616211,0.07080078,0.072753906,0.07495117,0.068603516,0.06762695,0.05883789,0.04711914,0.056152344,0.05029297,0.04663086,0.052490234,0.07861328,0.088134766,0.08154297,0.08831787,0.088134766,-0.0138549805
3786,-0.0023345947,-9.1552734e-05,-0.024719238,-0.025146484,-0.026489258,-0.037231445,-0.0390625,-0.043823242,-0.037841797,-0.04296875,-0.039794922,-0.03552246,-0.028198242,-0.011962891,0.0017089844,0.010986328,0.0024414062,0.0012207031,-0.0048828125,-0.01965332,-0.009887695,-0.016235352,-0.021240234,-0.032470703,-0.052368164,-0.05215454,-0.06738281,-0.060058594,-0.05859375,-0.09161377,-0.090270996,-0.0666852
3787,-0.00038146973,-0.001086235,0.007843018,0.0124053955,0.012893677,0.021232605,0.026123047,0.03568268,0.030822754,0.03704834,0.045532227,0.051757812,0.042175293,0.053710938,0.033691406,0.037231445,0.0390625,0.017333984,0.010620117,0.008666992,0.011230469,0.0126953125,0.018920898,0.030517578,0.025634766,0.027832031,0.01977539,0.03314209,0.10644531,0.093566895,0.123535156,0.13989258
3788,0.0013198853,0.001411438,-0.0134887695,-0.011779785,-0.013122559,-0.019592285,-0.026885986,-0.0270195,-0.03160858,-0.03918457,-0.03453827,-0.04244995,-0.042785645,-0.039611816,-0.025146484,-0.029205322,-0.024475098,-0.036468506,-0.036895752,-0.035461426,-0.0357666,-0.06414795,-0.06713867,-0.0625,-0.06713867,-0.06939697,-0.08148193,-0.09208584,-0.13342285,-0.14648438,-0.12548828,-0.1730957
3789,0.001373291,-0.0017242432,-0.026611328,-0.028320312,-0.020507812,-0.017333984,-0.010986328,0.00024414062,0.009765625,0.012329102,0.014160156,0.025878906,0.033447266,0.026000977,0.041625977,0.04260254,0.04272461,0.046936035,0.05204773,0.04927063,0.050231934,0.043624878,0.05230713,0.05303955,0.04345703,0.02746582,0.017700195,0.044799805,0.030761719,0.018554688,0.00048828125,-0.033203125
3790,-0.00044250488,0.0038757324,0.0390625,0.04333496,0.046142578,0.041015625,0.03881836,0.02709961,0.022705078,0.017333984,0.021728516,0.03930664,0.02734375,0.025390625,0.016601562,0.010498047,0.001953125,0.020263672,-0.00012207031,-0.0068359375,-0.0008544922,0.003540039,-0.0061035156,-0.014343262,-0.0052948,0.003112793,0.024795532,0.027404785,0.060058594,0.03930664,0.07385254,0.0126953125
3791,0.0023956299,0.0031433105,0.019042969,0.020507812,0.02746582,0.02709961,0.034057617,0.032714844,0.028198242,0.026611328,0.010009766,0.012451172,0.01159668,0.016235352,0.005859375,0.013549805,0.012939453,0.017211914,0.021606445,0.019226074,0.019897461,0.017700195,0.029052734,0.023925781,0.037841797,0.05029297,0.088256836,0.087646484,0.08618164,0.103027344,0.10107422,-0.003112793
3792,0.002319336,0.0015528202,0.035888672,0.032470703,0.037597656,0.045898438,0.046875,0.053955078,0.05102539,0.05126953,0.048339844,0.049560547,0.0390625,0.041259766,0.036865234,0.03149414,0.034423828,0.034179688,0.044921875,0.060668945,0.0513916,0.052856445,0.050048828,0.055664062,0.043945312,0.051513672,0.06567383,0.09313965,0.11291504,0.11312866,0.12182617,0.08312988
3793,0.0005874634,0.00289917,0.012329102,0.015136719,0.012939453,0.018310547,0.021240234,0.0234375,0.02319336,0.02746582,0.029052734,0.02758789,0.022460938,0.0357666,0.016235352,0.012573242,0.0048828125,0.016357422,0.013916016,0.029541016,0.027832031,0.012939453,0.008544922,-0.005859375,0.00048828125,0.0087890625,-0.0043945312,-0.015625,-0.028320312,-0.01171875,-0.10600281,-0.10986328
3794,0.0018844604,-6.1035156e-05,-0.048828125,-0.045898438,-0.053222656,-0.060302734,-0.051513672,-0.043701172,-0.047851562,-0.047851562,-0.048583984,-0.05041504,-0.048095703,-0.040039062,-0.03491211,-0.03881836,-0.030761719,-0.029052734,-0.04248047,-0.02722168,-0.040039062,-0.028686523,-0.031188965,-0.034423828,-0.03930664,-0.053466797,-0.06573486,-0.06591797,-0.06149292,-0.053649902,-0.0020751953,0.018798828
3795,0.0029993057,0.0024032593,-0.043701172,-0.046142578,-0.04638672,-0.044189453,-0.041992188,-0.049804688,-0.05029297,-0.040039062,-0.046875,-0.044677734,-0.038085938,-0.041503906,-0.05029297,-0.05102539,-0.047851562,-0.032714844,-0.036132812,-0.016113281,-0.01928711,-0.016357422,-0.022949219,-0.012207031,0.0029296875,-0.014160156,-0.018310547,-0.052001953,-0.07055664,-0.084472656,-0.11328125,-0.033691406
3796,-0.0010681152,-0.0049743652,-0.013916016,-0.009490967,-0.0093688965,-0.0038909912,0.0014266968,0.00092315674,0.004486084,0.011291504,0.023498535,0.021568298,0.015396118,0.018432617,0.02154541,0.022102356,0.028762817,0.013549805,0.015625,0.030700684,0.027954102,0.001953125,-0.0018310547,-0.0031738281,0.0043945312,0.015380859,0.0017089844,0.028442383,0.0625,0.084472656,0.027832031,0.07104492
3797,0.0004825592,-0.0031356812,-0.027954102,-0.026245117,-0.025878906,-0.037109375,-0.03515625,-0.037109375,-0.044433594,-0.033935547,-0.044921875,-0.05102539,-0.04248047,-0.02368164,-0.029785156,-0.028808594,-0.024414062,-0.029541016,-0.022949219,-0.026855469,-0.03857422,-0.049072266,-0.057617188,-0.056396484,-0.042114258,-0.060180664,-0.04248047,-0.053955078,-0.04675293,-0.039794922,-0.035888672,-0.26123047
3798,0.0027160645,-0.0022583008,0.019836426,0.01586914,0.018066406,0.023071289,0.039512634,0.034118652,0.028564453,0.027832031,0.029663086,0.020385742,0.023986816,0.0052490234,0.0028076172,0.01171875,0.0026855469,-0.009521484,-0.0068359375,-0.028076172,-0.01928711,-0.001953125,-0.0031738281,-0.014160156,0.004638672,0.0068359375,-0.031982422,-0.021972656,-0.01953125,-0.011230469,0.059570312,0.0009765625
3799,0.001335144,0.0037994385,-0.020996094,-0.02331543,-0.024291992,-0.022338867,-0.024536133,-0.02319336,-0.016723633,-0.028564453,-0.034423828,-0.05456543,-0.05230713,-0.04901123,-0.046417236,-0.04888916,-0.040039062,-0.036132812,-0.039367676,-0.027038574,-0.0219841,-0.040296555,-0.041641235,-0.055145264,-0.04901123,-0.046203613,-0.036254883,-0.043395996,-0.068115234,-0.047546387,-0.025146484,0.090911865
3800,0.00090026855,0.0064697266,0.005554199,0.0032958984,-0.0021972656,-0.015563965,-0.019104004,-0.022216797,-0.020721436,-0.029785156,-0.0335083,-0.033172607,-0.051078796,-0.049690247,-0.035945892,-0.04119873,-0.031223297,-0.0211792,-0.040130615,-0.04248047,-0.03564453,-0.04345703,-0.026489258,-0.030273438,-0.02722168,-0.036010742,-0.032836914,-0.046813965,-0.035705566,-0.024291992,-0.07128906,-0.020996094
3801,0.0023202896,0.0021820068,0.0390625,0.03527832,0.03857422,0.041259766,0.04272461,0.05029297,0.049072266,0.037109375,0.05908203,0.053466797,0.060791016,0.08618164,0.084350586,0.08605957,0.07714844,0.0758667,0.080566406,0.07336426,0.05960083,0.063201904,0.05218506,0.043533325,0.045661926,0.056427002,0.070617676,0.091308594,0.11853027,0.13049316,0.1665039,-0.048339844
3802,-0.0027160645,-0.0015563965,0.013397217,0.022125244,0.020851135,0.0048980713,0.003698349,0.011383057,0.009765625,0.020996094,0.026733398,0.008544922,0.041015625,0.041259766,0.038085938,0.041992188,0.049316406,0.04272461,0.0390625,0.032470703,0.0126953125,0.028564453,0.03857422,0.041015625,0.04333496,0.030273438,0.060546875,0.046875,0.049072266,0.06933594,0.07519531,-0.04736328
3803,0.00078582764,0.0032043457,0.004638672,0.0032653809,-0.004547119,-0.007293701,-0.011054993,-0.010564089,-0.010696411,-0.014480591,-0.011413574,-0.0017089844,-0.009185791,-0.004638672,-0.0046081543,-0.012573242,-0.0044555664,0.0038452148,0.0025634766,0.004333496,0.023864746,0.022216797,0.025787354,0.021362305,0.018859863,0.01739502,0.042663574,0.07092285,0.066223145,0.06524658,0.13183594,0.11715698
3804,0.00016784668,-0.011394501,-0.027282715,-0.024658203,-0.021728516,-0.026855469,-0.02734375,-0.0357666,-0.029968262,-0.033325195,-0.033081055,-0.043823242,-0.037353516,-0.026855469,-0.039794922,-0.045410156,-0.038208008,-0.03942871,-0.051208496,-0.0423584,-0.040222168,-0.049069405,-0.033599854,-0.04373169,-0.037597656,-0.045532227,-0.042419434,-0.052734375,-0.02557373,-0.030456543,0.015991211,0.006591797
3805,0.0013809204,-0.0020370483,-0.037353516,-0.033203125,-0.030029297,-0.026123047,-0.017578125,-0.013916016,-0.012451172,-0.013183594,-0.007080078,-0.025756836,-0.029541016,-0.033081055,-0.026855469,-0.014770508,-0.010131836,-0.014160156,-0.011474609,-0.027832031,-0.021972656,-0.008544922,0.012207031,0.0031738281,0.0,-0.0063476562,-0.0048828125,-0.016601562,-0.057861328,-0.05810547,-0.11621094,-0.005859375
3806,-0.0024814606,-0.000579834,-0.009643555,-0.009399414,-0.009887695,-0.01586914,-0.019042969,-0.01953125,-0.0075683594,-0.013427734,-0.021484375,-0.024169922,-0.0126953125,-0.03149414,-0.029541016,-0.0146484375,-0.021972656,-0.028686523,-0.01940918,-0.03161621,-0.024169922,-0.024841309,-0.04269409,-0.0370636,-0.026557922,-0.029449463,-0.018005371,-0.029968262,-0.020080566,-0.017608643,-0.017837524,-0.051574707
3807,-0.0033874512,-0.002166748,0.4453125,0.453125,0.45703125,0.44140625,0.44140625,0.4453125,0.44921875,0.46875,0.47265625,0.4765625,0.48828125,0.484375,0.47265625,0.48046875,0.48046875,0.4765625,0.4765625,0.46875,0.45507812,0.4453125,0.44921875,0.4453125,0.4765625,0.48046875,0.4765625,0.49609375,0.55078125,0.57421875,0.58203125,0.14355469
3808,-0.0012969971,-0.008422852,0.0053710938,0.004272461,0.0063476562,0.008911133,0.005432129,-0.0018005371,0.0057525635,0.009216309,0.0021972656,0.008239746,-0.0073242188,-0.014282227,-0.012451172,0.0048828125,-0.0018310547,0.018310547,0.032836914,0.033691406,0.049438477,0.07104492,0.064819336,0.06274414,0.07458496,0.072387695,0.09075928,0.0856576,0.12677002,0.1081543,0.14746094,0.107666016
3809,-0.0014343262,0.00050354004,-0.015014648,-0.0057373047,-0.0026855469,0.013847351,0.015235901,0.010670662,0.015397072,0.015777588,0.02053833,0.029548645,0.025268555,0.012145996,0.014587402,0.0020751953,0.025375366,0.013557434,0.017318726,0.020385742,0.011230469,-6.1035156e-05,0.0031738281,-0.0018310547,0.004272461,-0.0052490234,-0.026733398,-0.050048828,-0.059570312,-0.07495117,-0.13717651,-0.12207031
3810,-0.0007247925,-0.00047302246,0.009017944,0.0063476562,0.004425049,0.007385254,0.011291504,0.016906738,0.01586914,0.013580322,0.01977539,0.021026611,0.009887695,0.00579834,-0.0033569336,0.0049743652,-0.0024719238,-0.004852295,-0.016391754,-0.005958557,0.012451172,0.020874023,0.023712158,0.017684937,0.021575928,0.011962891,-0.031188965,-0.02861023,-0.06492615,-0.044067383,-0.010009766,-0.13232422
3811,0.000579834,-0.0001487732,-0.005859375,-0.014465332,-0.0184021,-0.020996094,-0.021575928,-0.018737793,-0.018463135,-0.02168274,-0.014953613,-0.0023498535,0.0077209473,0.010131836,-0.0044555664,0.0038757324,-0.0022697449,-0.009796143,-0.0057373047,-0.015258789,-0.033447266,-0.038635254,-0.021728516,-0.023925781,-0.017700195,-0.030822754,-0.055114746,-0.0954895,-0.08227539,-0.10694122,-0.12060547,0.0087890625
3812,0.0027313232,-0.001739502,-0.075683594,-0.06738281,-0.072753906,-0.07128906,-0.075683594,-0.0703125,-0.075683594,-0.07861328,-0.0703125,-0.072265625,-0.06933594,-0.07421875,-0.05908203,-0.061523438,-0.07421875,-0.08251953,-0.07519531,-0.08886719,-0.078125,-0.068359375,-0.076171875,-0.08154297,-0.09667969,-0.08325195,-0.10595703,-0.10913086,-0.140625,-0.16479492,-0.097351074,0.009643555
3813,-0.002960205,-0.002243042,-0.021850586,-0.017700195,-0.014770508,-0.015991211,-0.017944336,-0.010253906,-0.017822266,-0.026489258,-0.03173828,-0.04248047,-0.03857422,-0.030273438,-0.03540039,-0.02758789,-0.026855469,-0.041259766,-0.045166016,-0.041259766,-0.049316406,-0.045410156,-0.04711914,-0.07128906,-0.057861328,-0.055908203,-0.032226562,-0.048583984,-0.080566406,-0.05126953,-0.09472656,-0.038208008
3814,-0.0023403168,0.00023460388,0.0016784668,0.0059509277,0.0045928955,0.00680542,0.010873914,0.0121154785,0.013623238,0.014312744,0.0073547363,0.0053863525,-0.012248993,-0.013320923,-0.01940918,-0.025756836,-0.026245117,-0.018066406,-0.010620117,0.018371582,0.018005371,0.026774526,0.025817871,0.037611008,0.043437958,0.028640747,0.046417236,0.055664062,0.11431885,0.08506012,0.11230469,0.19689941
3815,0.000831604,0.0020122528,0.0034179688,-0.001739502,-0.0008544922,0.002166748,0.004831314,0.009338379,0.019073486,0.016845703,0.015014648,0.0041503906,-0.0028076172,0.0018310547,0.0025634766,0.010864258,0.00048828125,0.0024414062,0.010192871,-0.0034179688,0.0004272461,-0.00039672852,-0.0015869141,-0.001739502,-0.0138988495,-0.005645752,-0.005830765,0.004272461,0.016967773,0.033203125,0.06750488,0.123291016
3816,-0.0035514832,-0.005519867,-0.012573242,-0.011108398,-0.01171875,-0.0132751465,-0.012313843,-0.006706238,-0.014717102,-0.0031738281,-0.0024728775,0.013214111,0.020111084,0.02960205,0.028198242,0.036499023,0.037399292,0.05102539,0.056884766,0.045410156,0.02947998,0.030792236,0.043930054,0.034118652,0.036743164,0.029174805,-0.005645752,0.0024719238,0.0126953125,0.040527344,0.02368164,-0.07698059
3817,0.0022583008,0.0021972656,0.02758789,0.030639648,0.025878906,0.016052246,0.017944336,0.018188477,0.009277344,-0.002319336,0.010803223,0.0052490234,-0.0036621094,0.0029296875,0.012573242,0.006713867,0.018920898,0.024414062,0.021972656,0.0075683594,0.0,0.011962891,0.017822266,0.01977539,0.025146484,0.034423828,0.049072266,0.027832031,0.016113281,-0.036621094,-0.02758789,0.009521484
3818,-0.0024356842,-0.0076293945,0.028076172,0.032714844,0.03540039,0.036132812,0.03515625,0.036132812,0.025390625,0.029785156,0.024414062,0.012207031,0.021972656,0.0063476562,0.015625,0.01171875,0.013427734,0.0043945312,0.0031738281,0.017089844,0.006591797,-0.0016021729,0.003036499,-0.008148193,-0.007080078,-0.013977051,-0.010192871,-0.0211792,-0.019470215,0.029815674,0.060546875,0.04736328
3819,-0.00064849854,-0.0074310303,0.03173828,0.039794922,0.040283203,0.04296875,0.032836914,0.029663086,0.026855469,0.025390625,0.013183594,0.019042969,0.024902344,0.024658203,0.021728516,0.026123047,0.0234375,0.017089844,0.01953125,0.03100586,0.026000977,0.01953125,0.0076904297,0.007080078,0.018676758,0.0072021484,0.008178711,0.017578125,-0.005004883,0.002029419,-0.02368164,-0.079589844
3820,0.0012054443,0.0025634766,0.061523438,0.061523438,0.061523438,0.06762695,0.076660156,0.07299805,0.06982422,0.08276367,0.083496094,0.09692383,0.1003418,0.09692383,0.107910156,0.1262207,0.13183594,0.119628906,0.12231445,0.106933594,0.11010742,0.10913086,0.10131836,0.115234375,0.10961914,0.107910156,0.103759766,0.10473633,0.09838867,0.10449219,0.1538086,0.2477417
3821,0.002861023,0.013977051,-0.018676758,-0.021728516,-0.022949219,-0.024169922,-0.032470703,-0.036376953,-0.044677734,-0.05041504,-0.037841797,-0.02758789,-0.029296875,-0.026245117,-0.037353516,-0.038269043,-0.052612305,-0.06085205,-0.061157227,-0.05596924,-0.043762207,-0.06536865,-0.06085205,-0.05505371,-0.06048584,-0.05053711,-0.04711914,-0.030029297,-0.0040283203,0.0020751953,0.010803223,0.006591797
