,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32
2357,0.0019454956,-0.013061523,-0.020751953,-0.021850586,-0.013549805,-0.01071167,-0.0042877197,-0.007827759,-0.0055236816,-0.011749268,-0.020004272,-0.0060424805,0.010394812,0.0064282417,-0.0027160645,-0.022888184,-0.023704529,-0.014984131,0.005065918,0.00038146973,-0.00097084045,0.0045166016,-0.0002822876,0.016616821,0.03251648,0.021499634,0.029937744,0.022949219,-0.009155273,0.019042969,0.068603516,0.2841797
2358,-0.00010871887,0.09423828,0.095214844,0.09667969,0.11328125,0.119628906,0.12597656,0.12451172,0.115234375,0.12402344,0.107910156,0.095703125,0.099609375,0.07910156,0.0859375,0.08886719,0.068359375,0.06933594,0.064453125,0.057617188,0.047851562,0.041503906,0.033203125,0.026367188,0.03125,0.033691406,0.023925781,0.024902344,-0.032714844,-0.091796875,-0.15611267,0.12402344
2359,0.0016860962,-0.012817383,-0.013183594,-0.0060424805,-0.019165039,-0.021850586,-0.028076172,-0.029785156,-0.037353516,-0.040771484,-0.051757812,-0.065979004,-0.06994629,-0.060302734,-0.07348633,-0.07800293,-0.072143555,-0.064331055,-0.07122803,-0.07397461,-0.068481445,-0.062805176,-0.07269287,-0.063583374,-0.061950684,-0.04840088,-0.024421692,-0.058540344,0.007255554,-0.00048828125,0.0234375,0.19189453
2360,-0.002319336,0.009033203,0.0045166016,0.001953125,0.0032958984,0.0061035156,0.014404297,0.015380859,0.007080078,0.010986328,0.019165039,0.025390625,0.0063476562,0.017089844,0.02758789,0.024902344,0.011230469,0.0087890625,0.023925781,0.01586914,0.010009766,0.0234375,0.025878906,0.011962891,0.037353516,0.03930664,0.0592041,0.03515625,0.045166016,0.032470703,0.09361267,0.022338867
2361,-9.1552734e-05,-0.021362305,-0.021240234,-0.013549805,0.0032958984,0.006652832,0.00018310547,0.0026855469,0.0064086914,-0.002746582,-0.005941391,-0.0013122559,-0.0097332,-0.0056152344,-0.023071289,-0.015258789,-0.019424438,-0.022979736,-0.020141602,-0.03916931,-0.04473877,-0.043548584,-0.04699707,-0.028503418,-0.05114746,-0.03463745,-0.009796143,-0.041259766,-0.0357666,-0.09875488,-0.07324219,-0.06298828
2362,0.0036468506,-0.04711914,-0.03930664,-0.032714844,-0.021484375,-0.016601562,-0.02734375,-0.03173828,-0.03149414,-0.027832031,-0.049316406,-0.06518555,-0.052978516,-0.03173828,-0.0390625,-0.030761719,-0.02319336,-0.029052734,-0.021240234,-0.03149414,-0.041259766,-0.057373047,-0.046142578,-0.03955078,-0.060302734,-0.061523438,-0.05859375,-0.07836914,-0.080566406,-0.07080078,-0.079589844,-0.15966797
2363,-0.0027008057,-0.020507812,-0.0234375,-0.019165039,-0.022949219,-0.021728516,-0.013671875,-0.015258789,-0.010009766,-0.0041503906,-0.0078125,-0.02319336,-0.020629883,-0.026733398,-0.044921875,-0.040527344,-0.05834961,-0.055908203,-0.056396484,-0.06616211,-0.07470703,-0.063964844,-0.05908203,-0.076171875,-0.08251953,-0.07910156,-0.056640625,-0.049804688,-0.015136719,0.034240723,0.05493164,0.053100586
2364,0.0025634766,0.0063095093,0.015303135,0.016187668,0.010131836,0.010314941,0.007507324,0.0037841797,0.0061035156,0.008300781,0.022827148,0.027160645,0.035888672,0.022460938,0.013427734,0.006591797,-0.01171875,-0.0064697266,-0.011291504,-0.0061035156,-0.0036010742,-0.02746582,-0.026245117,-0.013427734,-0.01574707,-0.016601562,0.0072021484,0.03916931,0.05469513,0.09863281,0.14794922,-0.036132812
2365,-0.0009878874,-0.140625,-0.14160156,-0.13476562,-0.13574219,-0.14550781,-0.15234375,-0.15039062,-0.14941406,-0.15917969,-0.17285156,-0.17578125,-0.15673828,-0.16845703,-0.16015625,-0.15234375,-0.15527344,-0.16015625,-0.15527344,-0.1484375,-0.1328125,-0.12988281,-0.13964844,-0.14550781,-0.12158203,-0.12011719,-0.12988281,-0.13476562,-0.17871094,-0.16259766,-0.18652344,0.033203125
2366,-0.0010681152,0.037109375,0.035888672,0.033447266,0.03564453,0.038085938,0.041992188,0.041748047,0.039794922,0.038330078,0.037353516,0.041748047,0.043945312,0.03955078,0.047607422,0.03466797,0.030517578,0.039794922,0.041259766,0.03186035,0.018066406,0.040039062,0.03955078,0.040283203,0.045043945,0.029052734,0.029541016,0.048095703,0.057373047,-0.0020141602,0.009277344,0.20410156
2367,0.00044250488,-0.022583008,-0.01940918,-0.015014648,-0.016601562,-0.025390625,-0.026855469,-0.020507812,-0.034423828,-0.024902344,-0.025878906,-0.020507812,-0.025634766,-0.022705078,-0.005126953,-0.001953125,-0.008544922,0.0015869141,-0.002319336,0.024780273,0.031677246,0.030883789,0.024169922,0.025512695,0.020812988,0.010253906,-0.0022888184,-0.030334473,-0.017822266,-0.008911133,-0.071555376,0.06591797
2368,0.00032043457,0.0078125,0.005340576,0.002960205,0.013427734,0.0059814453,0.009887695,0.009521484,0.010620117,0.009521484,0.003540039,0.0065307617,-0.0012207031,-0.0021972656,-0.00018310547,-0.0022583008,-0.008911133,-0.0119018555,-0.005859375,-0.013549805,-0.009155273,0.0126953125,0.014282227,0.013916016,0.019989014,0.017211914,0.022644043,0.030029297,0.06384277,0.12207031,0.15478516,0.11206055
2369,-0.0010986328,-0.020629883,-0.026245117,-0.021118164,-0.02331543,-0.026733398,-0.022827148,-0.025756836,-0.027832031,-0.041870117,-0.038085938,-0.05871582,-0.06616211,-0.055786133,-0.05908203,-0.060424805,-0.055236816,-0.06488037,-0.06945801,-0.06347656,-0.049468994,-0.059509277,-0.054504395,-0.04901123,-0.045654297,-0.053512573,-0.058441162,-0.07608032,-0.05153656,-0.0435791,-0.036621094,-0.24949646
2370,0.0004272461,-0.0012512207,0.00061035156,-0.0055236816,-0.011317253,-0.010871887,-0.0012054443,-0.01260376,-0.01889038,-0.006026268,-0.0017356873,-0.017860413,-0.02342987,-0.030956268,-0.043670654,-0.050048828,-0.04058838,-0.024658203,-0.01928711,-0.01184082,-0.011413574,-0.013183594,-0.022460938,-0.016357422,-0.01928711,-0.01928711,0.010498047,0.013183594,-0.00024414062,-0.05722046,-0.08270264,-0.08984375
2371,0.0006866455,-0.056640625,-0.05517578,-0.049804688,-0.041503906,-0.03564453,-0.030761719,-0.03515625,-0.03466797,-0.045898438,-0.04345703,-0.044433594,-0.030273438,-0.020507812,-0.021972656,-0.022949219,-0.02734375,-0.03125,-0.036132812,-0.04248047,-0.04638672,-0.033203125,-0.047851562,-0.048828125,-0.05102539,-0.057861328,-0.0546875,-0.0703125,-0.051757812,-0.0234375,-0.05908203,-0.0748291
2372,0.0017005205,-0.021484375,-0.015625,-0.008544922,0.0012207031,0.008178711,0.007080078,0.011230469,-0.0028076172,0.020141602,0.0076904297,-0.0078125,-0.025024414,-0.023925781,-0.029663086,-0.026245117,-0.028076172,-0.024169922,-0.021728516,-0.02368164,-0.023071289,-0.026611328,-0.020141602,-0.036865234,-0.032592773,-0.01184082,-0.010559082,-0.007583618,-0.021881104,-0.06201172,-0.01953125,0.052001953
2373,0.001663208,0.0068969727,0.0018920898,0.0048828125,-0.003326416,-0.005493164,-0.0037994385,-0.003692627,-0.0037841797,-0.0054626465,0.00039672852,0.014587402,0.021606445,-0.0015869141,0.008300781,0.0075683594,0.0068359375,0.01550293,0.022583008,0.016113281,0.026184082,0.038635254,0.04850769,0.052749634,0.056175232,0.070007324,0.04510498,0.04663086,0.041870117,0.040771484,-0.048828125,0.19720459
2374,0.00881958,-0.05419922,-0.0546875,-0.064941406,-0.07421875,-0.07421875,-0.07324219,-0.07324219,-0.068847656,-0.060058594,-0.05859375,-0.05517578,-0.051757812,-0.024414062,-0.010253906,0.00048828125,-0.0014648438,0.0026855469,0.0041503906,-0.0078125,-0.011962891,0.010253906,-0.0029296875,-0.008544922,0.0061035156,0.0031738281,0.0073242188,-0.028320312,-0.008056641,-0.027832031,-0.0045166016,0.20031738
2375,-0.0030574799,0.030517578,0.02734375,0.028564453,0.043945312,0.056152344,0.044433594,0.04296875,0.041992188,0.04296875,0.049316406,0.048339844,0.03491211,0.03100586,0.04638672,0.036865234,0.036621094,0.030029297,0.036132812,0.037109375,0.040771484,0.043701172,0.053222656,0.05053711,0.041748047,0.059326172,0.078125,0.07159424,0.1060791,0.10656738,0.13012695,0.24194336
2376,0.0024553537,-0.028320312,-0.024291992,-0.023071289,-0.023132324,-0.020385742,-0.020629883,-0.021118164,-0.024658203,-0.016113281,-0.021728516,-0.02355957,-0.014770508,-0.01159668,-0.010498047,0.0043945312,0.014038086,0.013427734,0.027832031,0.027832031,0.02746582,0.041381836,0.041259766,0.043701172,0.056640625,0.084472656,0.096191406,0.08880615,0.103759766,0.024658203,0.064697266,0.25280762
2377,-0.006425619,-0.026489258,-0.015014648,-0.017211914,-0.014404297,-0.011962891,-0.017822266,-0.020507812,-0.027832031,-0.01953125,-0.022949219,-0.021240234,-0.016357422,-0.025146484,-0.021484375,-0.018554688,-0.018554688,-0.015136719,-0.009033203,-0.009033203,-0.015380859,-0.016601562,-0.026855469,-0.024902344,-0.03564453,-0.021240234,-0.0087890625,-0.009521484,-0.044189453,-0.040039062,-0.0107421875,0.041015625
2378,-9.1552734e-05,0.03540039,0.03100586,0.028320312,0.026000977,0.02709961,0.030517578,0.040649414,0.04345703,0.053222656,0.0690918,0.06896973,0.064941406,0.0637207,0.064453125,0.06738281,0.07128906,0.06970215,0.091552734,0.1003418,0.10205078,0.11627197,0.12084961,0.12689209,0.1352539,0.11846161,0.1103096,0.14006805,0.12738037,0.19628906,0.03515625,-0.041015625
2379,0.0012931824,-0.012573242,-0.0029907227,-0.0065307617,-0.0012969971,-0.0009884834,0.006164551,-0.0033569336,-0.00024414062,0.0019226074,0.0015258789,-0.004638672,0.021484375,0.024475098,0.030029297,0.038391113,0.03515625,0.020507812,0.014892578,0.026367188,0.02508545,0.034118652,0.034423828,0.03491211,0.027709961,0.03527832,0.03527832,0.045166016,0.045166016,-0.045898438,0.024291992,0.05529785
2380,-0.0012111664,-0.0115356445,-0.0062561035,-0.011749268,-0.0146484375,-0.021606445,-0.018310547,-0.023925781,-0.02722168,-0.028564453,-0.0234375,-0.018615723,-0.015625,-0.013187408,-0.014587402,-0.00982666,-0.00012207031,0.004699707,-0.005859375,0.003479004,-0.0033569336,0.015136719,0.016235352,0.018554688,0.011962891,0.019165039,0.03149414,0.048461914,0.03930664,0.080322266,0.12716675,0.049316406
2381,0.0007019043,-0.030273438,-0.033447266,-0.030029297,-0.026611328,-0.037597656,-0.033203125,-0.03100586,-0.036499023,-0.03967285,-0.032958984,-0.03125,-0.024414062,-0.030395508,-0.020751953,-0.0107421875,-0.017089844,-0.0078125,-0.0078125,-0.012207031,-0.01171875,-0.009033203,-0.009521484,-0.028930664,-0.021972656,-0.01928711,-0.001953125,0.009521484,-0.0029296875,-0.05126953,0.016448975,-0.03277588
2382,-0.0044136047,-0.00680542,-0.009391785,-0.012313843,-0.01638794,-0.016601562,-0.016693115,-0.018310547,-0.026763916,-0.01977539,-0.024902344,-0.01977539,-0.030639648,-0.039916992,-0.043701172,-0.06591797,-0.06298828,-0.064575195,-0.067993164,-0.05316162,-0.06774902,-0.074645996,-0.065979004,-0.0769043,-0.06896973,-0.07373047,-0.059814453,-0.05897522,-0.08886719,-0.052597046,0.0024414062,-0.055908203
2383,-0.00061035156,-0.021118164,-0.01940918,-0.01574707,-0.006591797,-0.0013427734,0.005859375,0.012939453,0.020996094,0.009033203,0.0029296875,-0.016357422,-0.017578125,-0.016601562,-0.036621094,-0.027832031,-0.03955078,-0.032714844,-0.048583984,-0.052734375,-0.05493164,-0.064941406,-0.06713867,-0.05859375,-0.05517578,-0.040039062,-0.025878906,-0.030761719,-0.0053710938,-0.009765625,-0.01171875,-0.03515625
2384,0.0018310547,0.002746582,0.009033203,-0.0019836426,0.011962891,0.01184082,0.0030517578,0.00390625,0.009857178,0.015563965,0.005859375,0.0107421875,0.00061035156,0.011047363,0.00793457,-0.009037018,-0.009246826,-0.01171875,-0.004272461,-0.018310547,-0.024658203,-0.028930664,-0.024780273,-0.03149414,-0.048339844,-0.03552246,-0.03540039,-0.03918457,-0.017333984,0.01550293,0.037841797,0.12634277
2385,-0.0028839111,-0.017150879,-0.01751709,-0.02355957,-0.017944336,-0.025039673,-0.024772644,-0.02746582,-0.026947021,-0.02444458,-0.030822754,-0.022583008,-0.024047852,-0.02508545,-0.018554688,-0.014770508,-0.018188477,-0.022338867,-0.030151367,-0.038345337,-0.039611816,-0.036865234,-0.03375244,-0.045043945,-0.044677734,-0.045654297,-0.053466797,-0.0748291,-0.11300659,-0.12609863,-0.12670898,-0.20292282
2386,0.0015563965,0.006225586,0.00061035156,-0.001953125,0.0027160645,0.003967285,-0.0004272461,-0.0045776367,-0.0072631836,-0.0038146973,-0.018981934,-0.024291992,-0.031440735,-0.043807983,-0.03024292,-0.026519775,-0.027832031,-0.03961563,-0.04046631,-0.0390625,-0.032043457,-0.047607422,-0.056396484,-0.03729248,-0.043273926,-0.05230713,-0.044006348,-0.044067383,-0.07299805,-0.08617401,-0.20214844,-0.29284668
2387,0.0012817383,0.0081887245,0.0028839111,0.0074691772,0.011199951,0.014144897,0.01159668,0.0069885254,0.008972168,0.020904541,0.016571045,0.024993896,0.015846252,0.021011353,0.015380859,0.015136719,-0.0018310547,-0.0056152344,-0.0041503906,-0.00982666,-0.0178833,-0.025909424,-0.024765015,-0.021392822,-0.014160156,-0.0010375977,-0.033340454,-0.039794922,-0.04736328,-0.01171875,-0.08745575,-0.25439453
2388,0.0007362366,0.0037841797,-0.0050201416,-0.010131836,-0.02116394,-0.022491455,-0.03366089,-0.033477783,-0.031913757,-0.028381348,-0.026245117,-0.027832031,-0.025390625,-0.03303528,-0.02923584,-0.026306152,-0.029418945,-0.035339355,-0.042114258,-0.04699707,-0.04534912,-0.053100586,-0.049804688,-0.052978516,-0.056640625,-0.07470703,-0.045410156,-0.051635742,-0.07897949,-0.022460938,-0.0029296875,0.017822266
2389,0.0036010742,0.007873535,0.0021362305,0.006591797,0.0064697266,0.0126953125,0.018554688,0.025878906,0.019042969,0.021484375,0.020019531,0.026977539,0.028564453,0.037963867,0.052246094,0.055664062,0.06323242,0.05517578,0.0690918,0.063964844,0.059814453,0.061523438,0.064697266,0.059326172,0.068481445,0.06536865,0.06862259,0.08238983,0.10449219,0.13690186,0.016601562,0.0234375
2390,0.0027389526,0.00793457,0.0099487305,0.014823914,0.0053100586,0.014282227,0.0138549805,0.020507812,0.017211914,0.023498535,0.014892578,0.016723633,0.023803711,0.014709473,0.017837524,0.012495041,0.0068969727,-0.008041382,-7.6293945e-06,-0.00289917,0.007019043,0.0073242188,-0.003112793,0.008361816,0.010498047,0.0045166016,0.044311523,0.04663086,0.088134766,0.06542969,0.12890625,0.088378906
2391,-0.0031280518,-0.0050811768,0.0034637451,0.0019836426,0.0023498535,-0.0028076172,-0.00894928,-0.014350891,-0.010864258,-0.018005371,-0.008939743,-0.0059013367,0.0030670166,0.010192871,0.001159668,-0.0030517578,-0.019958496,-0.031066895,-0.026611328,-0.035888672,-0.036865234,-0.01977539,-0.012573242,-0.0063476562,-0.016052246,-0.035995483,-0.0051879883,-0.011562347,-0.021728516,-0.041503906,-0.024536133,0.03540039
2392,0.005126953,-0.0024719238,-0.0033569336,-0.007873535,-0.015625,-0.012573242,-0.012451172,-0.015258789,-0.032592773,-0.029296875,-0.02911377,-0.027954102,-0.025756836,-0.024536133,-0.030456543,-0.04522705,-0.030477524,-0.026550293,-0.030483246,-0.022155762,-0.02158928,-0.008850098,-0.011383057,-0.019165039,-0.032981873,-0.020324707,0.013031006,0.02822876,0.07147217,0.1274414,0.088012695,0.10801697
2393,-0.03125,1.078125,1.0859375,1.0703125,1.0234375,1.015625,1.015625,1.0234375,1.0078125,1.0234375,1.046875,1.078125,1.0859375,1.046875,1.0390625,1.015625,0.84375,0.84375,0.921875,0.7734375,0.796875,0.8046875,0.828125,0.8203125,0.8203125,0.8515625,0.8671875,0.8828125,0.9296875,0.91015625,0.8564453,-0.43066406
2394,-0.00076293945,0.023071289,0.04248047,0.040527344,0.03074646,0.02911377,0.028030396,0.017227173,0.014328003,0.020629883,0.01751709,-0.0009460449,-0.005493164,-0.005120158,-0.004802704,-0.016815186,-0.03515625,-0.037078857,-0.032836914,-0.060546875,-0.076049805,-0.08569336,-0.07409668,-0.079833984,-0.083984375,-0.07446289,-0.08544922,-0.092041016,-0.08203125,-0.015563965,-0.119018555,-0.14160156
2395,-0.0046958923,-0.01373291,-0.012756348,-0.013061523,-0.011047363,-0.013061523,-0.015258789,-0.006225586,-0.0059814453,0.008117676,0.02355957,0.007385254,0.0087890625,0.0048828125,0.0024414062,-0.0031738281,-0.0009765625,-0.00024414062,-0.0043945312,-0.016845703,-0.013671875,-0.04309082,-0.03503418,-0.028564453,-0.027832031,-0.029907227,-0.02154541,-0.04321289,-0.02029419,-0.045898438,0.0009765625,0.029052734
2396,0.0012359619,-0.008728027,-0.011291504,-0.015563965,-0.013519287,-0.013122559,-0.017242432,-0.015716553,-0.01171875,-0.012023926,-0.02017212,-0.030784607,-0.026023865,-0.040496826,-0.034057617,-0.022949219,-0.025268555,-0.026977539,-0.016601562,-0.016357422,-0.013793945,-0.002319336,-0.004272461,-0.00024414062,0.005493164,-0.0015869141,0.00036621094,0.0065307617,0.013916016,-0.055419922,0.022949219,0.11273193
2397,-0.0036010742,-0.115234375,-0.10839844,-0.10449219,-0.1171875,-0.119140625,-0.125,-0.119140625,-0.12011719,-0.12011719,-0.12695312,-0.12548828,-0.123535156,-0.12402344,-0.13574219,-0.14941406,-0.14648438,-0.1484375,-0.13183594,-0.12695312,-0.12646484,-0.13623047,-0.1328125,-0.13134766,-0.13720703,-0.12109375,-0.140625,-0.14672852,-0.16625977,-0.2290039,-0.19213867,-0.13842773
2398,-0.0014953613,-0.05029297,-0.050048828,-0.047851562,-0.046875,-0.04736328,-0.051757812,-0.04638672,-0.047851562,-0.041015625,-0.036132812,-0.028320312,-0.021484375,-0.011230469,-0.0107421875,-0.03466797,-0.02368164,-0.037109375,-0.033935547,-0.036621094,-0.02368164,-0.033447266,-0.036987305,-0.02368164,-0.032714844,-0.0234375,-0.026367188,-0.0390625,-0.07836914,-0.10107422,-0.11425781,0.07055664
2399,0.0020217896,0.03515625,0.03564453,0.03515625,0.048095703,0.048339844,0.040039062,0.04296875,0.04345703,0.05053711,0.041748047,0.04248047,0.040771484,0.03881836,0.02734375,0.037841797,0.009521484,0.0048217773,0.004760742,0.002380371,0.0031738281,0.02267456,0.020484924,0.030090332,0.0440979,0.043518066,0.042175293,0.044921875,0.059814453,0.09667969,0.09838867,0.13085938
2400,0.00049084425,-0.0011138916,-0.0022277832,-0.008880615,0.0034179688,-0.0012207031,0.006591797,0.01361084,0.0053710938,0.0011901855,0.002380371,0.0025024414,-0.0012207031,-0.0037841797,0.0070648193,-0.008476257,-0.011260986,-0.013702393,-0.004699707,-0.02418518,-0.029037476,-0.0055236816,-0.012969971,-0.027896881,-0.019470215,-0.016967773,-0.020385742,-0.03112793,-0.020751953,-0.08886719,-0.07128906,0.076416016
2401,0.0015392303,0.0023345947,-0.0014953613,-0.0016784668,-0.005554199,-0.0154418945,-0.0138549805,-0.012054443,-0.016662598,-0.014831543,-0.0126953125,-0.002319336,0.0041503906,0.0076904297,0.0031738281,0.011230469,0.015552521,0.020141602,0.025642395,0.021972656,0.012073517,0.0036773682,0.021957397,0.024505615,0.046554565,0.03656006,0.0099487305,0.0020751953,-0.025054932,-0.059692383,-0.09411621,-0.107177734
2402,0.00047302246,0.033935547,0.036865234,0.03466797,0.038330078,0.040527344,0.045898438,0.047851562,0.057617188,0.056884766,0.06616211,0.07104492,0.07739258,0.06225586,0.076171875,0.068847656,0.08203125,0.06762695,0.095214844,0.09375,0.08276367,0.07543945,0.08496094,0.07739258,0.08105469,0.07446289,0.072753906,0.056884766,0.078125,0.040527344,0.03100586,0.20028687
2403,-0.0036087036,-0.104003906,-0.1015625,-0.096191406,-0.095214844,-0.08984375,-0.08886719,-0.09082031,-0.08642578,-0.08203125,-0.07910156,-0.075683594,-0.08544922,-0.08154297,-0.078125,-0.09375,-0.06689453,-0.06738281,-0.059570312,-0.055664062,-0.05908203,-0.055908203,-0.04272461,-0.048095703,-0.03881836,-0.038085938,-0.052978516,-0.07287598,-0.052337646,-0.08862305,-0.08276367,-0.0037231445
2404,0.0017623901,0.008453369,0.004211426,0.008716583,0.021240234,0.019195557,0.016052246,0.021240234,0.012145996,0.010192871,0.006225586,0.026367188,0.018554688,0.0076904297,0.018066406,0.015136719,0.01977539,0.016357422,-0.0008544922,-0.010253906,-0.0029296875,0.013916016,0.008666992,-0.0010986328,0.0024414062,0.0078125,0.017822266,0.037353516,0.0017089844,0.04699707,0.049316406,0.087890625
2405,0.0017433167,0.00289917,0.008392334,0.0067443848,0.011566162,0.0140686035,0.010223389,0.01586914,0.01776123,0.016113281,0.026489258,0.03302002,0.020568848,0.01550293,0.0018310547,-0.0005645752,-0.0026245117,6.1035156e-05,-0.0049438477,-0.009765625,0.002380371,-0.012756348,-0.037389755,-0.03567505,-0.024291992,-0.002166748,0.0042419434,-0.013183594,0.033935547,0.022064209,0.022460938,-0.11584473
