,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32
3921,-0.00034332275,0.049560547,-0.00047302246,-0.0008392334,0.0048065186,0.0063779354,-0.00415802,0.00016021729,0.005493164,0.0032043457,0.011108398,-0.0012283325,0.001991272,-0.0026016235,-0.0005340576,0.0033035278,0.008575439,0.0023498535,-0.015563965,-0.011077881,0.0046844482,0.00036621094,-0.006538391,0.0017089844,0.00088500977,0.00036621094,0.0010681152,0.0013427734,-0.00254637,-0.071777344,0.0068359375,0.14697266
3922,0.0011901855,-0.012451172,-0.00048828125,-0.0020694733,0.0043029785,0.002532959,-0.0018615723,-0.0019683838,0.0039978027,-0.00018310547,0.0008087158,-0.00013256073,0.008369446,0.00061035156,0.0008459091,-0.0068893433,0.00390625,-0.0030517578,9.1552734e-05,0.0026855469,-0.00021362305,0.0041093826,-0.008565903,-0.0025863647,0.00566864,0.006591797,-0.004547119,-0.003479004,0.0036315918,-0.0107421875,0.048828125,-0.029785156
3923,0.0034942627,-0.0034179688,0.0015182495,0.00044250488,-0.003967285,0.003440857,0.0035552979,0.009090424,0.0012207031,0.0004272461,-0.0019779205,0.0068969727,0.0053977966,0.004634857,-0.004558563,0.004135132,0.0041823387,-0.0036301613,-0.008117676,-0.0038833618,-0.0035095215,-0.0018310547,-0.0026550293,-0.0043029785,0.00010681152,-0.0033988953,-3.0517578e-05,0.0010070801,-0.0099487305,0.059753418,0.009765625,0.15966797
3924,0.0030517578,0.015625,0.0013504028,0.0007019043,-0.0010681152,-0.0024108887,0.0028686523,0.0036392212,0.0050354004,0.00041770935,-0.013183594,0.0005245209,0.004425049,-0.0034179688,0.004020691,-0.005083084,-0.0030517578,-0.0069885254,-0.006942749,-0.005859375,0.0014209747,-0.0013959408,0.0032539368,-0.0072792172,-0.0027999878,-0.008346558,-0.0026273727,0.0017700195,-0.0012207031,-0.01184082,0.06933594,-0.00061035156
3925,0.0006713867,0.044433594,0.0008392334,0.00466156,-0.002166748,0.0009994507,0.0015068054,-0.0046043396,-0.0005645752,-0.006017685,-0.005252838,-0.0051822662,0.0024871826,-0.0021209717,0.0033569336,0.0040893555,0.0004272461,-0.012189865,0.0031356812,0.0014648438,0.0028076172,-0.0017547607,-0.0005979538,-0.0057373047,-0.004870653,-0.0015563965,-0.0053215027,-0.0044059753,-0.016983032,-0.010437012,0.027954102,-0.020019531
3926,0.0006599426,-0.014709473,0.0024261475,0.003238678,0.009765625,-0.0028018951,-0.0024337769,-0.002345562,0.0043945312,-0.0024871826,-0.005859375,-0.00036621094,0.0058727264,0.0016021729,0.001209259,-0.0063323975,0.008911133,0.004295349,0.016849518,-0.003929138,-0.0001449585,-0.005584717,-0.0015182495,-0.0005187988,0.0039749146,-0.0017166138,0.002861023,-0.000957489,0.005218506,-0.028564453,-0.024902344,-0.06739807
3927,-0.0005493164,-0.008605957,0.00091552734,0.001335144,-0.0072250366,-0.004043579,-0.0007324219,0.0015602112,-0.0034332275,-0.0014381409,-0.0017213821,0.0027389526,0.001449585,-0.004304886,0.0018901825,0.0019367933,-0.0010986328,0.003753662,0.015151978,-0.0013122559,-0.000869751,-0.0010261536,-0.002243042,-0.0009460449,-0.0057296753,0.0013122559,-0.0048828125,-0.010192871,-0.00076293945,-0.056640625,0.024658203,0.107666016
3928,0.00025177002,0.021606445,-0.0032653809,0.00030708313,0.0029144287,0.0007095337,-0.00035095215,-0.0053958893,-0.0022583008,-0.005126953,0.0016784668,0.0016708374,0.0019073486,-0.0004043579,0.0036039352,0.008148193,-0.0008621216,0.0025520325,0.012756348,-0.0076904297,0.004486084,-0.0009852052,-0.0048828125,0.0066452026,-0.0011715889,-0.010681152,0.0018386841,-0.0010986328,-0.0031490326,0.015258789,0.015472412,0.10583496
3929,5.722046e-05,0.010864258,-0.0014343262,-0.00016784668,-0.006591797,-0.004272461,0.0029678345,0.0018005371,-0.00592041,-6.1035156e-05,0.0014801025,-0.0043945312,-0.00088500977,0.003829956,-0.0034942627,0.0005054474,0.002193451,-0.0027008057,-0.010620117,0.009979248,0.01234436,-0.0038146973,-0.001159668,0.002456665,0.00080633163,0.0020809174,0.004020691,0.0021972656,0.009353638,0.037353516,-0.06274414,0.07006836
3930,6.7174435e-05,0.0146484375,-0.00090026855,0.0019159317,0.004180908,0.00446558,-0.0033874512,0.0016479492,-0.000541687,-0.0030517578,-0.005493164,0.0020370483,0.001373291,-0.0040130615,0.00038146973,-0.010955811,0.005432129,0.007217407,0.001373291,0.0072021484,-0.0010607243,0.0029754639,-0.0025558472,0.002380371,0.001449585,0.0075321198,0.0029830933,0.0042390823,-0.020629883,0.025146484,-0.0546875,0.037597656
3931,-0.0021972656,0.007751465,0.0012130737,0.0021066666,0.0050354004,0.001663208,-0.0049552917,0.004753113,0.0044555664,0.0007019043,-0.0051727295,0.00012207031,0.004951477,-0.00390625,-0.004486084,0.002746582,-0.006164551,-0.0049209595,-0.012634277,-0.01184082,-0.008106232,0.002166748,0.003479004,-0.009277344,-0.007209778,-0.008495331,0.0031433105,-0.0029907227,-0.025634766,-0.016723633,-0.03186035,0.02355957
3932,0.0017089844,0.03564453,-0.002380371,-0.0012722015,0.0032958984,0.0019378662,0.0067596436,-0.0010147095,0.006454468,-0.011657715,-0.01184082,0.0020751953,-0.0041503906,0.0029907227,-0.0009689331,0.0014648438,-0.0009765625,0.0010375977,0.00289917,0.0022583008,-0.0026245117,-0.0008392334,0.0020599365,0.0044555664,-0.0057621,0.0074492693,0.010398865,-0.0016784668,0.004722595,0.04663086,-0.049804688,0.07373047
3933,0.0011825562,-0.024169922,-0.00077819824,0.00089645386,-0.023071289,-0.00032424927,-0.0039978027,0.0025634766,-0.0010681152,0.0027160645,0.001663208,-0.003063202,-0.0014562607,-0.0013656616,0.0033798218,0.007247925,0.008972168,0.0020141602,-0.0022392273,0.0028076172,0.0034980774,0.0004119873,0.0037212372,-3.0517578e-05,-0.0018157959,-0.009613037,0.0048599243,-0.0011367798,0.009246826,0.05834961,-0.0036621094,-0.08135986
3934,-0.0037269592,-0.006713867,-0.0011901855,0.0025482178,-0.0028686523,-0.0032958984,0.0043029785,0.0053634644,-0.0040893555,0.0016479492,0.0038604736,-0.00051498413,0.003829956,-0.0028839111,-0.003112793,0.00061035156,0.009277344,0.00045776367,0.008392334,0.0068969727,0.0073242188,-0.0011291504,-0.005666554,0.0069885254,3.0517578e-05,-0.004459381,0.0060195923,-0.0099487305,-0.008361816,-0.0057373047,0.072280884,-0.041748047
3935,-0.00047302246,0.004211426,0.002067566,-0.0019836426,-0.0027160645,-0.0029109716,-0.003692627,0.0022735596,0.0005645752,-0.0011749268,0.008132935,-0.0062713623,-0.0016937256,0.00598526,0.002532959,0.0010070801,0.013271332,0.0051727295,9.1552734e-05,-0.006216049,-0.0010528564,0.006072998,0.0020475388,0.002029419,-0.006095886,-0.0035705566,0.00617218,0.0020446777,0.0057373047,0.016601562,-0.012451172,0.15783691
3936,-0.0022697449,0.026245117,0.0031356812,0.00063610077,0.001373291,0.0023994446,-0.0033798218,0.003730774,-0.0052490234,-0.0040893555,-0.008392334,-0.0054626465,-0.0021514893,0.0011291504,0.001739502,0.0002593994,0.0017547607,-0.006477356,0.00025558472,-0.0028533936,0.0056152344,0.00422287,-0.004173279,0.0014877319,-0.0020141602,-0.0044937134,0.003917694,6.1035156e-05,0.0040283203,-0.007873535,-0.05102539,-0.0029296875
3937,-0.0018310547,0.007751465,0.0019073486,0.0027160645,0.00061035156,-0.0016212463,-0.004638672,0.0023994446,0.0040283203,-0.009170532,0.010406494,0.007156372,0.0025997162,-0.0014953613,-0.0056476593,-0.006290436,0.0126953125,0.00031661987,0.0024414062,0.011230469,0.003982067,3.4809113e-05,0.0053100586,-0.0011138916,0.004333496,-0.0037231445,-0.002166748,-0.0053100586,-0.00091552734,-0.026733398,0.032226562,0.024414062
3938,-0.0018310547,-0.03173828,0.0018920898,-0.0005264282,-0.016357422,-0.0009460449,0.000289917,0.0014724731,0.0013275146,-0.008911133,0.009353638,0.0020828247,0.0010070801,0.00390625,0.0022277832,0.005710602,0.0073165894,0.013641357,0.006790161,0.0013427734,-0.0065841675,0.0015869141,-0.000541687,0.0026397705,-0.004951477,0.001991272,-0.0019683838,0.004699707,0.013946533,-0.0049438477,0.015014648,-0.12567139
3939,0.0027999878,0.0068969727,0.00012207031,-0.0025253296,0.005340576,-0.0015029907,-0.0067596436,-0.0033683777,0.009307861,0.0090789795,0.00012207031,-0.003189087,-0.0019073486,-0.00010108948,0.00019836426,-0.004486084,0.009399414,-0.0036621094,0.0063209534,0.0014038086,-0.00289917,0.004764557,0.0044002533,-0.0049743652,0.000289917,-0.0017318726,0.003112793,-0.0040893555,-0.009796143,-0.013916016,-0.003326416,0.04296875
3940,0.00010108948,0.0390625,0.0011405945,-0.005041957,0.00088500977,0.0023956299,0.0027618408,0.003962517,0.0027770996,-0.0053806305,-0.007858276,0.0032539368,-0.0016479492,-0.0057525635,0.0025787354,0.011508942,-0.0025939941,0.004388809,0.0153541565,-0.022460938,-0.0019035339,-0.0013027191,0.0048980713,-0.0052108765,-0.0010986328,-0.004582405,0.007972717,-0.015396118,0.00024414062,-0.015411377,0.044189453,-0.083984375
3941,-0.00036621094,0.0020751953,-0.0017900467,0.0029144287,0.0063171387,0.00039672852,0.0046691895,-0.00061130524,-0.0036010742,-0.0032958984,-0.01272583,0.012084961,-0.0024528503,0.0040664673,-0.0007019043,0.0012464523,0.0015258789,0.00044250488,-0.0023956299,0.00340271,-0.00049591064,0.0058908463,-0.0022277832,0.005706787,0.00018501282,0.0,0.00039672852,0.003189087,-0.017532349,-0.014892578,-0.028808594,-0.12646484
3942,0.011108398,-0.00491333,-0.00029349327,0.0014457703,0.001373291,0.002128601,-0.0014038086,-0.004173994,-0.00033569336,0.0029907227,-0.0037994385,0.011291504,-0.0019073486,0.010910034,1.5258789e-05,0.0018310547,0.0052490234,0.0043411255,-0.0034370422,0.0050811768,-0.0026779175,-0.0023040771,-0.004924774,-0.0006866455,0.0011978149,0.004798889,0.0002746582,-0.001625061,0.0025939941,0.026123047,-0.10668945,0.08996582
3943,-0.00091433525,-0.006286621,0.0044059753,0.0013885498,-0.0013427734,0.0036621094,-0.0029449463,0.005302429,0.0037078857,0.0043296814,-0.0029449463,0.0053145885,0.0023498535,0.007522583,0.000579834,-0.0002593994,0.00012207031,-0.007171631,-0.0015411377,-0.010375977,-0.009414673,0.0015869141,-7.6293945e-05,0.002609253,0.0014572144,0.0019454956,0.0042858124,0.008026123,0.024993896,-0.0042266846,-0.023803711,-0.028076172
3944,-0.0031738281,-0.06542969,0.0028839111,0.0017089844,-0.0146484375,-0.004257202,0.0026550293,-0.0029830933,0.0036010742,-0.006336212,0.0010604858,0.0035705566,0.00289917,-0.0015029907,0.004179001,0.008590698,0.0126953125,0.0007343292,-0.002822876,0.010864258,-0.0017814636,-0.0034618378,-0.004638672,-0.0056533813,-0.005279541,-0.001159668,0.0022888184,-0.0058898926,0.012527466,-0.051757812,0.04736328,0.0146484375
3945,0.00090026855,0.037841797,-0.003997028,0.0013809204,-0.0034255981,0.0015182495,-0.008804321,-0.0045700073,-0.0035247803,-0.0062561035,0.0093746185,0.005065918,-0.0062561035,0.0035324097,0.0019989014,0.010295868,-0.0057373047,0.0025177002,0.015945435,-0.0068359375,0.0010528564,-0.00289917,-6.484985e-05,-0.0021972656,-0.0049176216,-0.0045776367,-0.0025634766,0.0056152344,-0.009458065,0.025146484,-0.039794922,0.068359375
3946,0.01047039,0.19335938,-0.0025253296,0.0031738281,-0.0006713867,-0.00019836426,-0.004699707,-0.00039672852,-0.0045166016,-0.00390625,-0.004776001,-0.0056037903,0.004221916,0.00061035156,-0.00066185,-0.0016479492,-0.041015625,-0.002117157,-0.0052871704,-0.021606445,-0.0063476562,0.0016479492,-0.005010605,-0.0028686523,-0.0023841858,-0.0015487671,0.0014801025,-0.0056419373,-0.010128021,0.06542969,-0.115722656,0.07110596
3947,-0.001159668,-0.033935547,-0.0005645752,-0.0014343262,-0.0033111572,-0.0016174316,0.0024003983,-0.002960205,0.0053100586,-0.0002593994,-0.008636475,-0.00091552734,-0.00027275085,-0.0014343262,0.00340271,-0.0012617111,0.0054016113,0.0009460449,0.0081243515,-0.004600525,0.007232666,0.0013656616,-0.0038871765,-0.0074768066,-0.0053253174,0.0017242432,-0.0047912598,-0.00091552734,0.0010681152,-0.01977539,0.018615723,-0.09057617
3948,0.00012207031,-0.040771484,0.0021820068,-0.000541687,-0.0024414062,0.00289917,0.0019683838,-0.007030487,-0.009094238,-0.0024108887,0.00579834,-0.0065612793,0.002609253,-0.0038452148,-0.0025482178,-0.0005645752,-0.008270264,-0.0067596436,-0.008655548,0.0052757263,-0.0011256933,-0.0017318726,-0.004058838,0.004470825,-0.0018005371,0.0016021729,-0.00093984604,-0.0015106201,0.0057373047,-0.037475586,0.064697266,-0.029541016
3949,0.00074005127,-0.041015625,0.0011253357,0.00035095215,0.008361816,-0.005704403,0.0005340576,-0.00064086914,-0.0069503784,0.01084137,0.008506775,-0.0013046265,-0.0032196045,0.0024547577,-0.0032463074,-0.0034942627,-0.006958008,0.00060272217,0.005083084,-0.013519287,-0.0018806458,-0.0043640137,-0.0032615662,0.0035552979,-0.0022125244,-0.010726929,0.0033340454,-0.009124756,-0.016815186,-0.025634766,0.0061035156,0.032714844
3950,-0.004928589,-0.007446289,0.0016479492,0.0020446777,0.0018463135,0.001701355,0.005168915,0.0016784668,0.005027771,0.00011444092,0.003753662,-0.0026245117,0.0029907227,0.0016784668,0.0031547546,-0.00422287,-0.0073242188,-0.004699707,-0.008354187,-0.0043411255,-0.0019607544,-0.0027008057,-0.0041532516,-0.0034942627,0.0034742355,-0.0009689331,-0.00047302246,-0.008468628,0.014678955,-0.0045166016,-0.046463013,0.092163086
3951,-0.0040283203,-0.053710938,0.0047950745,0.00038909912,-0.010314941,0.0005340576,-0.00061035156,-0.0017089844,-0.0019416809,0.002494812,0.0053100586,-0.0035219789,-0.002967596,-0.000869751,-0.0038452148,-0.0067214966,0.01361084,0.002746582,-0.0135650635,0.020141602,0.000118255615,0.0022506714,0.0007286072,-0.0044870377,0.00033569336,-0.004901886,0.011886597,0.014953613,0.008270264,0.020019531,-0.034484863,0.0056152344
3952,-0.0022535324,-0.022216797,0.001373291,0.0029439926,-0.0013980865,-0.006881714,0.001449585,-0.0015411377,-0.0012969971,0.0010681152,-0.008346558,-0.0014667511,-0.0013122559,0.00023651123,-0.0008029938,-0.0071868896,-0.0049591064,-0.002937317,-0.0073242188,-0.0025939941,0.004119873,0.0029907227,-0.00088500977,0.002243042,0.0032691956,-0.0029525757,-0.001159668,0.0077590942,0.0031738281,-0.016052246,-0.003540039,-0.14007568
3953,-0.004760742,0.021484375,0.0014266968,0.0016822815,-0.004852295,0.0026550293,-0.0028381348,-0.003036499,0.005050659,0.0030326843,0.00039672852,-0.0005493164,-0.0022888184,0.006149292,0.0085196495,-0.00024414062,0.008056641,0.0056152344,-0.0099487305,0.0035095215,-0.010126114,0.0021886826,0.0012550354,0.00044250488,0.00095939636,-0.002243042,0.010971069,-0.002746582,-0.011871338,0.044921875,-0.0847168,0.107910156
3954,-0.005180359,0.0025634766,0.003047943,0.0026283264,0.0034179688,0.0028076172,0.002243042,-0.0031442642,-0.0031738281,-0.0025024414,0.0118255615,-0.0048942566,-0.0036621094,0.0020446777,-0.0054397583,-0.0024108887,-0.0032043457,0.007434845,0.0008087158,-0.0010299683,-0.004776001,0.0043792725,0.0022735596,0.007095337,0.0006198883,0.00022888184,1.5258789e-05,0.00491333,-0.005554199,0.010314941,0.034301758,-0.057617188
3955,0.013366699,0.008666992,-0.0017700195,-0.0041046143,0.00039672852,-0.0012836456,-0.0021660328,-0.0035095215,-0.0008163452,-0.0036468506,-0.002919674,0.0015563965,-0.0012283325,-0.0019989014,0.004617691,0.002609253,-0.0026245117,0.0014877319,0.00048065186,-0.0072631836,0.006011963,-0.0028038025,-0.0020446777,-0.0023040771,-0.0010070801,-0.0018997192,-0.004524231,-0.0052490234,-0.010112762,0.012329102,-0.004638672,0.07292175
3956,0.0022010803,-0.046875,-0.00034332275,-0.0013427734,0.0027160645,-0.0014801025,0.0022888184,0.006439209,-0.00869751,-0.004761219,-0.0017089844,0.0023956299,-0.0045318604,0.0093307495,3.0517578e-05,0.009487152,-0.0022888184,0.0011062622,-0.013397217,7.6293945e-06,-0.009351432,-0.00052785873,-0.0075531006,0.00088882446,-0.0014190674,-0.0022735596,0.005340576,-0.0022277832,-0.0046081543,-0.003326416,0.05090332,0.01159668
3957,0.00090789795,0.010864258,0.00011444092,-0.0027275085,-0.002204895,0.0064849854,-0.005279541,-0.004714966,0.0025024414,-0.000831604,-0.007949829,-0.0007019043,0.0064086914,0.0049209595,-0.0004272461,-0.00680542,0.0063972473,-0.0008544922,-0.0049438477,0.0059509277,0.0040512085,0.0032958984,0.0,-0.005393982,-0.0021629333,0.0037078857,-0.003829956,-0.00016784668,0.0011901855,-0.022583008,-0.014404297,0.052001953
3958,-0.0028076172,-0.06201172,0.0057754517,0.0015411377,-0.0064697266,-0.002456665,0.0010528564,0.004043579,0.0020141602,0.0025024414,-0.0037384033,-0.003227234,0.0013275146,0.0048103333,-0.001083374,-0.007865906,0.008483887,0.0016174316,-0.009033203,0.0072021484,0.002456665,0.004930496,0.005706787,-0.0028686523,-0.0014038086,0.0008749962,-0.0022277832,0.01902771,0.005630493,-0.020385742,-0.033325195,0.0146484375
3959,0.0012664795,-0.00018310547,0.00021362305,-0.004348755,0.0016174316,-0.003829956,-0.002105713,-0.0030059814,0.00045776367,0.0053863525,0.0051078796,0.0002670288,0.0053520203,-0.005493164,0.0028381348,-0.012004852,-0.004119873,-0.006072998,0.003967285,0.0034637451,0.010864258,0.0038757324,0.0064697266,0.010684252,-0.0021133423,0.0015525818,0.0013580322,0.0044555664,0.0022277832,-0.05102539,0.017089844,-0.11791992
3960,-0.0015563965,-0.021728516,0.0006942749,-0.0020599365,-0.008239746,0.004852295,-0.002746582,-0.0042648315,-0.0063095093,0.0063476562,0.0028381348,0.006729126,-0.0022583008,-0.0026397705,-0.007497549,0.010000229,-0.0074157715,0.0038070679,-0.010601044,-0.0015201569,-0.0010070801,0.0002593994,0.004709244,0.0019836426,-0.002708435,-0.00090789795,-8.392334e-05,0.0030822754,-0.009643555,0.018798828,0.012207031,0.012512207
3961,-0.00031280518,-0.0025501251,0.001405716,-0.001159668,0.0013122559,0.0038146973,0.0015258789,-0.007850647,-0.005218506,-0.0014648438,-0.007507324,-0.0018405914,-0.0015869141,0.007537842,-0.0001449585,-0.001663208,0.0011138916,0.0002746582,-0.010864258,-0.0025482178,0.0057554245,-0.0006713867,0.0025634766,0.0038146973,0.00063323975,0.0013504028,0.0043029785,0.005958557,-0.0042419434,0.018173218,0.0043945312,-0.2633667
3962,0.0002746582,0.020263672,-4.9591064e-05,-0.0027160645,-0.0037574768,-0.003829956,0.004940033,0.003162384,0.0046081543,0.00012207031,-0.0046081543,-0.006225586,-0.0005264282,-0.0031232834,0.003540039,-0.0014953613,-0.0063476562,-0.004348755,-0.0043945312,-0.007194519,-0.0017700195,-0.0033798218,0.00090026855,-0.0032758713,-0.0004348755,-0.0012207031,0.008651733,0.006591797,0.0113220215,-0.0067596436,0.032958984,-0.07116699
3963,0.0008392334,-0.025390625,0.0009803772,0.0011482239,-0.0013427734,-0.0038146973,-0.00793457,-0.00077438354,-0.002319336,-6.1035156e-05,0.004699707,0.0032043457,0.002828598,0.0011901855,-0.0041999817,-0.003982544,-0.0014648438,-0.0015716553,-0.004135132,0.0037841797,0.0031433105,-0.0012168884,-0.002688408,-0.0021362305,-0.0012435913,0.0025672913,-0.0015487671,0.0034942627,-0.00066423416,0.013916016,-0.049926758,0.079833984
3964,0.00090026855,-0.023925781,-0.003298521,0.00017410517,-0.008422852,-0.005752325,0.007162094,0.0023345947,0.0017089844,-0.009140015,-0.002960205,-0.005432129,0.004005432,-0.009231567,-0.00018310547,0.0017318726,-0.0053710938,0.00016021729,-0.00340271,0.00062561035,0.0025465488,-0.0009961128,0.0021820068,-0.004119873,-0.0032730103,-0.005050659,0.0015029907,-0.00091552734,0.00030517578,0.036376953,0.024536133,0.11608887
3965,0.004860759,-0.017333984,-0.002105713,-5.6266785e-05,0.017089844,0.0025787354,0.0026359558,-0.0013580322,-0.0066070557,0.0046081543,0.0048828125,-0.000869751,0.00064086914,0.0021362305,0.0028686523,-0.0146484375,-0.003768921,-0.0028381348,0.0012207031,0.003616333,0.0020446777,-0.0008869171,-0.0017356873,0.0032806396,0.0005607605,0.009259224,-0.0035095215,0.009460449,-0.032409668,-0.020507812,-0.009765625,-0.015075684
3966,-0.0006840229,-0.028320312,0.0013046265,-0.0011138916,-0.00289917,-0.007904053,0.0062685013,-0.003326416,0.0061035156,-0.0030517578,-0.0034179688,0.0016784668,-0.0028533936,-0.009823799,0.006500244,0.00038909912,0.0068969727,0.006248474,0.006958008,0.00088500977,-0.0009841919,-0.00182724,6.1035156e-05,0.004524231,0.0070381165,0.013092041,-0.00016784668,0.008544922,0.0058670044,-0.03491211,-0.013427734,0.0234375
